2theta,Intensity,Model,Residual,Background,bcc FeNi,extrapeak
24.50255768,187.01316830000002,186.97034404362475,0.04282425637526899,186.78829794914395,0.12010993520655382,0.06193615927423575
24.50984426,187.0039825,187.02384021524117,-0.019857715241158758,186.83792504709626,0.12486504710223337,0.06105012104266709
24.51713085,186.7192841,187.07772685939236,-0.3584427593923465,186.88755115821817,0.12999279206211775,0.060182909112068514
24.52441743,186.67428590000003,187.13207106999292,-0.45778516999288854,186.93717614629756,0.13556092609346443,0.05933399760188669
24.53170401,186.907547,187.1869601561924,-0.2794131561924189,186.98680007944125,0.14165720135273913,0.05850287539842459
24.53899059,187.1977081,187.24250756092587,-0.044799460925872836,187.03642295764922,0.14839555309379882,0.05768905018284408
24.54627718,187.4411163,187.2988609220439,0.1422553779561042,187.08604484902105,0.15592402759852142,0.056892045424336825
24.55356376,187.6441956,187.3562117150317,0.2879838849682983,187.13566561735615,0.1644346936306439,0.05611140404490253
24.56085034,187.8109589,187.41480809034206,0.39615080965793936,187.1852853307555,0.17417607838392635,0.05534668120264133
24.56813693,187.8520508,187.47496983601565,0.37708096398435487,187.2349040573144,0.18546833165402138,0.05459744704723403
24.57542351,187.8662415,187.5371065094094,0.32913499059060314,187.2845216608409,0.19872155945739445,0.0538632891110861
24.58271009,188.0006256,187.60173987246162,0.398885727538385,187.33413820943164,0.2144578574569746,0.05314380557300471
24.58999667,188.3406982,187.6695293389464,0.6711688610535873,187.3837537030867,0.23333702700966197,0.05243860885002395
24.59728326,188.43249509999998,187.74130192672888,0.6911931732711025,187.4333682098955,0.2561863937311096,0.0517473231022921
24.60456984,188.37176509999998,187.81808560508662,0.5536794949133537,187.48298159367764,0.2840344238938295,0.05106958751514704
24.61185642,188.1549225,187.90114734748838,0.2537751525116221,187.5325939225241,0.3181483748280652,0.050405050136225385
24.619143,188.41941830000002,187.99203335358789,0.42738494641213265,187.58220519643484,0.36007478591454617,0.049753371238503374
24.62642959,188.4356842,188.09261208864305,0.34307211135694615,187.6318154834935,0.41168238408640706,0.04911422106313478
24.63371617,188.8979034,188.20511730011432,0.6927860998856659,187.68142464753134,0.47520536968343646,0.04848728289955185
24.64100275,189.31030269999997,188.33219129517602,0.9781114048239488,187.73103275663345,0.5532862911126325,0.04787224742994314
24.64828934,189.7562561,188.47692349693847,1.2793326030615333,187.78063987887919,0.6490148030010968,0.047268815058191346
24.65557592,189.756958,188.64288207753484,1.1140759224651617,187.83024587810843,0.765959501465386,0.04667669796101712
24.6628625,189.82543950000002,188.83413741842242,0.9913020815776008,187.87985082240198,0.9081909812449612,0.046095614775478494
24.67014908,190.11308290000002,189.055269686423,1.0578132135770204,187.92945471175983,1.080289681065683,0.0455252935974905
24.67743567,190.6637268,189.31135965668975,1.3523671433102606,187.97905761425542,1.2873365723651913,0.044965470069117566
24.68472225,191.1604767,189.6079552514614,1.552521448538613,188.02865939374033,1.5348799675858777,0.044415890135174774
24.69200883,191.453125,189.95101541633514,1.5021095836648612,188.07826011828953,1.8288789929010016,0.043876305144602265
24.69929542,191.8701935,190.34682156588252,1.5233719341174776,188.12785985597222,2.175615235970515,0.043346473939795294
24.706582,192.2548065,190.80185594529797,1.4529505547020278,188.17745847064856,2.581571309938898,0.042826164710507236
24.71386858,192.8714752,191.32265227611117,1.548822923888821,188.22705603038918,3.053281095345209,0.04231515037677534
24.72115516,193.53202819999998,191.91560911208228,1.6164190879177056,188.27665253519405,3.5971433656220673,0.04181321126616505
24.72844175,194.12602230000002,192.58677804369154,1.5392442563084785,188.32624805312662,4.219209857089935,0.04132013347498998
24.73572833,194.9151764,193.3416238273847,1.5735525726153128,188.37584244805862,4.924945667987972,0.04083571133809763
24.74301491,195.2817688,194.18477995063543,1.0969888493645783,188.42543578805495,5.718984419427024,0.04035974315344521
24.75030149,195.89054869999998,195.1197933924027,0.770755307597284,188.4750280731155,6.6048732855935075,0.03989203369366643
24.75758808,196.63442990000001,196.14888902637335,0.4855408736266611,188.52461937129797,7.584837262376141,0.039432392699238664
24.76487466,197.6393585,197.27275834220737,0.3666001577926181,188.57420954648566,8.659568158521987,0.03898063719973136
24.77216124,198.7402344,198.49041663668112,0.24981776331887318,188.62379866673763,9.828081382397459,0.03853658754604388
24.77944783,199.6068726,199.7991267910566,-0.19225419105660535,188.67338680010715,11.087639921775162,0.038100069174304
24.78673441,200.78387450000002,201.19442613971484,-0.4105516397148108,188.72297381048625,12.433781415042317,0.037670914186252465
24.79402099,202.2973938,202.6703033825292,-0.37290958252918927,188.77255976592963,13.86049465900707,0.0372489575925141
24.80130757,203.9488373,204.21951818801406,-0.27068088801405565,188.82214466643728,15.36053948201421,0.03683403956257691
24.80859416,205.47354130000002,205.83411487818088,-0.3605735781808619,188.87172858005667,16.925960294009297,0.03642600411491174
24.81588074,206.95962519999998,207.5061145172947,-0.5464893172947143,188.92131137069146,18.548778445400426,0.03602470120281642
24.82316732,208.8764801,209.2283933580276,-0.35191325802759366,188.97089310639055,20.221870268421316,0.03562998321573508
24.83045391,210.8405914,210.99559530923636,-0.15500390923637042,189.02047385519697,21.939879747473352,0.03524170656603279
24.83774049,212.647583,212.80480217401748,-0.15721917401748442,189.07005348102317,23.69988895987622,0.03485973311811132
24.84502707,214.5289307,214.65530697830104,-0.12637627830105203,189.1196320519136,25.501190999519903,0.03448392686752397
24.85231365,216.5791168,216.5460422301164,0.033074569883609684,189.16920956786836,27.342718506286342,0.03411415596168053
24.85960024,218.43324280000002,218.46817750401488,-0.03493470401485865,189.2187860969247,29.215641115537885,0.03375029155228355
24.86688682,219.9652863,220.38938804803897,-0.4241017480389644,189.2683615030066,31.08763433535845,0.03339220967393264
24.8741734,221.55662540000003,222.22825245708825,-0.6716270570882159,189.31793585415272,32.87727681479397,0.03303978814156003
24.88145998,222.5718994,223.82783230858158,-1.2559329085815705,189.36750915036313,34.42763024976542,0.03269290845301785
24.88874657,223.49086,224.95976237984956,-1.4689023798495668,189.41708145966936,35.51032946545849,0.0323514547217251
24.89603315,224.18112180000003,225.39864634910253,-1.2175245491025066,189.4666526460069,35.89997838764748,0.03201531544816106
24.90331973,224.60464480000005,225.04804068346533,-0.4433958834652856,189.51622277740873,35.500133525440155,0.031684380616432764
24.91060632,224.1715546,224.0067984801757,0.16475611982431815,189.56579192190202,34.40964801523017,0.03135854304349514
24.9178929,223.49018859999998,222.50115536207852,0.9890332379214613,189.61535994343097,32.85475771904462,0.031037699602941806
24.92517948,222.32472230000002,220.75883834583652,1.5658839541634961,189.6649269100242,31.0631896873527,0.03072174845961393
24.93246606,221.02856450000002,218.9356979552921,2.0928665447079027,189.71449282168172,29.190794542824918,0.030410590785472525
24.93975265,219.30371090000003,217.11231358001652,2.1913973199835084,189.7640577464249,27.318151703776923,0.030104129814684254
24.94703923,217.48597719999998,215.32055166164488,2.1654255383550947,189.81362154820954,25.477127840990043,0.029802272445301436
24.95432581,215.47006230000002,213.56905957644864,1.901002723551386,189.86318429505843,23.676370354745853,0.029504926644351916
24.9616124,213.46257020000002,211.85886352773102,1.6037066722689985,189.91274605498865,21.916905470074056,0.029212002668311754
24.96889898,210.5550079,210.19069707722963,0.36431082277036353,189.96230669196467,20.199466971090455,0.028923414174487835
24.97618556,208.1824646,208.56750484259337,-0.38504024259336234,190.011866274005,18.526999492843686,0.028639075744689345
24.98347214,205.85249330000002,206.99467395080865,-1.1421806508086263,190.06142480110958,16.90489024526217,0.02835890443688396
24.99075873,204.01374819999998,205.47934534647524,-1.465597146475261,190.1109823412897,15.340280186241667,0.02808281894387073
24.99804531,202.4302521,204.02950259011274,-1.5992504901127518,190.16053875852143,13.841153090546241,0.02781074104508556
25.00533189,201.2389221,202.6530959389616,-1.4141738389616023,190.21009412081742,12.415459224866982,0.02754259327718904
25.01261847,199.7627106,201.3573521776917,-1.5946415776917036,190.25964842817768,11.070425449113218,0.02727830040080149
25.01990506,198.78514099999998,200.1482637253742,-1.363122725374211,190.3092017486077,9.812044188155154,0.027017788611338866
25.02719164,197.71255490000001,199.03027076985512,-1.3177158698551068,190.35875394609513,8.644755836846866,0.026760986913112385
25.03447822,196.6608429,198.0060871184135,-1.3452442184134838,190.40830508864678,7.571274204841478,0.02650782492522892
25.04176481,195.7349091,197.07667449172814,-1.3417653917281314,190.45785524426384,6.592561013535181,0.026258233929132426
25.04905139,194.88760380000002,196.2413195454905,-1.35371574549049,190.50740427694262,5.707903120720121,0.026012147827771566
25.05633797,194.43719480000001,195.49777837029163,-1.0605835702916124,190.5569522546857,4.915056614559839,0.025769501046063795
25.06362455,194.24349980000002,194.8424877869138,-0.5989879869137837,190.60649917749305,4.210458379557945,0.025530229862799507
25.07091114,193.9840393,194.27080151244175,-0.2867622124417437,190.65604511336002,3.5894621273792726,0.025294271702447444
25.07819772,193.59260559999998,193.7772449242373,-0.18463932423730967,190.7055899262945,3.0465934315572256,0.02506156638558525
25.0854843,193.29167180000002,193.35576020253234,-0.06408840253232029,190.75513368429327,2.5757944640920116,0.0248320541470466
25.09277089,193.0424194,192.99994495855495,0.042474441445051525,190.8046764553473,2.170662826618314,0.024605676589331108
25.10005747,192.54309080000002,192.70326618637498,-0.16017538637495932,190.85421810347316,1.8246657053434883,0.024382377558318014
25.10734405,192.4112244,192.4592414937144,-0.048017093714378234,190.90375869666332,1.5313206958071943,0.024162101243877767
25.11463063,192.0531464,192.26159330168437,-0.2084469016843684,190.95329823491775,1.2843502733741625,0.023944793392455775
25.12191722,191.75450130000002,192.10436741135487,-0.34986611135485646,191.00283678622165,1.0778002244644864,0.023730400668741145
25.1292038,191.70600890000003,191.9820211889384,-0.27601228893837515,191.0523742146032,0.9061281025388795,0.02351887179633899
25.13649038,191.80731200000002,191.88948013343256,-0.08216813343253193,191.10191058804907,0.7642593896222125,0.023310155761266257
25.14377696,191.7714844,191.82217047395855,-0.050686073958559064,191.15144590655916,0.647620364436874,0.023104202962510458
25.15106355,191.87266540000002,191.77602835111347,0.09663704888654934,191.20098023811298,0.5521471483911197,0.02290096460938318
25.15835013,191.8055878,191.74749148869137,0.058096311308645454,191.2505134467502,0.47427764813615586,0.02270039380501626
25.16563671,192.024353,191.73347638754015,0.2908766124598401,191.30004560045174,0.41092834324306543,0.022502443845343507
25.1729233,191.89335630000002,191.73134617754624,0.1620101224537791,191.34957676719262,0.35946234130832116,0.02230706904529669
25.18020988,191.84494019999997,191.73887159046052,0.10606860953944874,191.39910681102123,0.3176505539382435,0.022114225501055768
25.18749646,191.8408966,191.7541884629729,0.08670813702710234,191.44863579991414,0.2836287936025718,0.021923869456193377
25.19478304,191.98123169999997,191.77575417824124,0.20547752175872347,191.49816373387137,0.2558544860166563,0.02173595835323386
25.20206963,192.0302582,191.80230491688522,0.22795328311477192,191.5476906808621,0.23306378573598993,0.021550450287115
25.20935621,191.97050480000001,191.8328149310428,0.13768986895721014,191.5972165049464,0.21423112109916248,0.02136730499724092
25.21664279,191.6705475,191.86645934686095,-0.19591184686095175,191.64674127409504,0.1985315904481894,0.021186482317720884
25.22392938,191.5104523,191.90258037935143,-0.392128079351437,191.69626505627284,0.18530738014478945,0.021007942933819506
25.23121596,191.3659668,191.9406574473754,-0.5746906473754052,191.74578771554854,0.1740380827452032,0.020831649081657567
25.23850254,191.568634,191.98028174877626,-0.41164774877626087,191.79530931988856,0.1643148658299724,0.020657563057728336
25.24578912,191.6894379,192.02113417223754,-0.3316962722375365,191.84482986929285,0.15581865476245133,0.020485648182244617
25.25307571,191.75015259999998,192.06296706015488,-0.3128144601548968,191.89434943172057,0.14830176013254298,0.020315868301751312
25.26036229,191.46443180000003,192.1055888299379,-0.6411570299378582,191.94386787125194,0.14157276998644316,0.020148188699502755
25.26764887,191.641983,192.14885197901802,-0.5068689790180088,191.9933852558476,0.1354841484910632,0.019982574679354385
25.27493545,191.8783264,192.1926429318047,-0.31431653180470676,192.0429015855076,0.12992235381410416,0.01981899248300496
25.28222204,192.0267792,192.2368742718132,-0.21009507181321396,192.09241692818517,0.12479993481003433,0.01965740881799583
25.28950862,191.9412384,192.2814783039745,-0.3402399039744921,192.14193114797226,0.12004936427692367,0.019497791725322497
25.2967952,192.0500641,192.32640260572063,-0.2763385057206449,192.1914443128236,0.11561818366425793,0.0193401092327843
25.30408179,192.66452030000002,192.37160614467192,0.2929141553281056,192.2409564906883,0.11146532396714712,0.01918433001646374
25.31136837,193.14968869999998,192.41705626992646,0.7326324300735223,192.29046754566676,0.10755830024484196,0.01903042401485096
25.31865495,193.4728241,192.4627269542189,1.0100971457810886,192.33997754570953,0.10387104737808496,0.01887836113130448
25.32594153,193.3032532,192.50859695014626,0.7946562498537446,192.38948649081658,0.10038234725236507,0.018728112077314445
25.33322812,193.1042023,192.55464872788207,0.5495535721179294,192.43899444893114,0.09707463101009528,0.018579647940820752
25.3405147,192.6601562,192.60086734365706,0.05928885634293124,192.4885012841653,0.09393311850667539,0.018432940985086747
25.34780128,192.51559450000002,192.64724017187913,-0.13164567187911302,192.53800706446373,0.09094514400244676,0.018287963412963758
25.35508787,192.6477356,192.69375624095983,-0.04602064095982428,192.5875118577653,0.08809969521863349,0.01814468797589003
25.36237445,192.89051819999997,192.74040569149352,0.15011250850645297,192.6370155281909,0.08538707476210666,0.018003088540516445
25.36966103,192.9821014,192.78717990203077,0.19492149796923286,192.68651814368073,0.08279861945329649,0.01786313889674873
25.37694761,192.987915,192.83407104340054,0.15384395659944516,192.73601970423485,0.08032652563105339,0.01772481353464754
25.3842342,192.7037201,192.8810720647005,-0.17735196470050596,192.78552027778636,0.07796369966563568,0.01758808724849443
25.39152078,192.3858032,192.92817632746437,-0.5423731274643728,192.83501972846759,0.07570366312290437,0.017452935873878105
25.39880736,192.44105530000002,192.9753779099463,-0.5343226099462868,192.88451812421312,0.07354045058225465,0.01731933515092159
25.40609394,193.0429382,193.02267128444586,0.020266915554145726,192.93401546502295,0.07146855795659593,0.017187261466316307
25.41338053,193.3368988,193.07005139501837,0.2668474049816325,192.98351181882433,0.06948288471802867,0.017056691476016742
25.42066711,193.4915771,193.11751335496191,0.3740637450380859,193.03300704976124,0.06757870239086194,0.016927602809812425
25.42795369,193.6298523,193.16505280170804,0.464799498291967,193.08250122576246,0.06575160295923384,0.016799972986360427
25.43524028,193.5815887,193.21266567226945,0.3689230277305455,193.13199441475086,0.06399747756842147,0.016673779950168836
25.44252686,193.5877838,193.2603479808471,0.3274358191529245,193.18148648087922,0.06231249739508907,0.016549002572789948
25.44981344,193.6040039,193.30809618821715,0.2959077117828599,193.23097749207182,0.06069307654069746,0.016425619604643324
25.45710002,193.80058290000002,193.35590692035333,0.44467597964668926,193.2804674483287,0.05913586166383454,0.01630361036082057
25.46438661,193.9443665,193.40377708148102,0.5405894185189766,193.32995641756702,0.05763770954038533,0.016182954373607873
25.47167319,193.98466489999998,193.4517035750214,0.5329613249785723,193.37944426395106,0.05619567902580664,0.016063632044547516
25.47895977,193.94190980000002,193.4996836831159,0.4422261168841146,193.42893105539935,0.05480700407380327,0.015945623642754474
25.48624636,193.904068,193.54771485653865,0.35635314346134805,193.47841685982473,0.05346908691212592,0.01582890980179329
25.49353294,193.6657562,193.59579450445264,0.06996169554736298,193.52790154140015,0.05217949106817902,0.01571347198429825
25.50081952,193.5519714,193.6439203787956,-0.09194897879558539,193.57738516803985,0.050935919242393046,0.015599291513358959
25.5081061,193.624588,193.6920903004835,-0.06750230048351114,193.6268677397438,0.04973621053212562,0.015486350207566982
25.51539269,193.55003359999998,193.74030228212823,-0.19026868212824866,193.67634932441908,0.048578327648894803,0.015374630060244884
25.52267927,193.6312256,193.7885542547142,-0.1573286547142061,193.7258297862502,0.04746035461999626,0.01526411384402114
25.52996585,193.7985229,193.8368444566742,-0.03832155667421944,193.77530919314555,0.046380479344603286,0.015154784184067472
25.53725243,193.8292389,193.88517116198304,-0.05593226198303114,193.82478754510518,0.04533699271151495,0.01504662416634779
25.54453902,193.7127075,193.93353280595417,-0.22082530595417893,193.87426491003035,0.04432827889296412,0.014939617030865762
25.5518256,193.65847780000001,193.9819277134897,-0.32344991348969643,193.92374115211715,0.043352814621439514,0.014833746751135378
25.55911218,193.5283051,194.03035449155962,-0.5020493915596091,193.9732163392682,0.04240915514455339,0.014728997146878912
25.56639877,193.68087769999997,194.07881182496823,-0.3979341249682591,194.0226905393804,0.04149593326237405,0.014625352325458764
25.57368535,193.7304382,194.1272982717264,-0.3968600717263939,194.0721636166586,0.04061185797203733,0.0145227970957717
25.58097193,193.8567352,194.17581265750263,-0.3190774575026296,194.12163563900106,0.0397557023925094,0.014421316109075825
25.58825851,194.0951843,194.22435380542152,-0.1291695054215154,194.1711066064078,0.038926304589910234,0.014320894423821647
25.5955451,194.1873627,194.27292066528517,-0.0855579652851759,194.22057658676988,0.03812256129379495,0.014221517221497759
25.60283168,194.3345795,194.3215120432781,0.013067456721898907,194.27004544430378,0.037343428628929504,0.014123170345375285
25.61011826,194.4015656,194.37012699848958,0.03143860151041622,194.3195132469019,0.036587912110683185,0.014025839477010747
25.61740485,194.746048,194.41876463994535,0.32728336005465053,194.36898006245107,0.03585506694770193,0.013929510546572281
25.62469143,194.84187319999998,194.46742392327283,0.3744492767271481,194.41844575517632,0.03514399797833424,0.013834170118187815
25.63197801,194.8807678,194.51610404846147,0.36466375153852937,194.46791039296588,0.034453850903675795,0.013739804591912036
25.63926459,194.8247833,194.56480419033974,0.2599791096602644,194.51737397581968,0.033783813790912054,0.013646400729136716
25.64655118,195.0496674,194.6135236298013,0.4361437701986972,194.56683657161872,0.033133112793755644,0.013553945388834573
25.65383776,195.5165253,194.66226148410632,0.8542638158936882,194.6162980445997,0.03250101347737292,0.013462426029268946
25.66112434,195.50959780000002,194.7110171059747,0.7985806940253326,194.66575846264493,0.0318868133874544,0.013371829942297962
25.66841092,195.22770690000002,194.75978981422074,0.46791708577927693,194.71521782575442,0.03128984370842386,0.013282144757879666
25.67569751,194.87442019999997,194.80857902575244,0.06584117424753799,194.76467620180335,0.03070946575800374,0.013193358191088772
25.68298409,194.5799255,194.85738398601663,-0.27745848601662715,194.81413345503998,0.030145072452497795,0.013105458524163274
25.69027067,194.2535248,194.90620416915118,-0.6526793691511728,194.86358965334088,0.029596081938876865,0.013018433871414142
25.69755726,194.1209869,194.9550390757124,-0.8340521757124009,194.9130448645769,0.029061938589244295,0.01293227254625057
25.70484384,194.2795563,195.00388803011904,-0.7243317301190473,194.9624989530049,0.028542113707456955,0.012846963406679138
25.71213042,194.3143463,195.05275058146017,-0.7384042814601628,195.01195198649722,0.028036099820854997,0.012762495142100408
25.719417,194.4719238,195.1016262341988,-0.6297024341987765,195.0614039650538,0.027543412401173552,0.012678856743799045
25.72670359,194.5504456,195.15051458112458,-0.6000689811245934,195.1108549565397,0.02706358731545243,0.012596037269425379
25.73399017,194.6985321,195.1994150338722,-0.5008829338722194,195.1603048252234,0.02659618235579674,0.012514026293012216
25.74127675,194.8690948,195.2483272244586,-0.37923242445859273,195.2097536389714,0.026140772267571857,0.012432813219617539
25.74856334,194.96652219999999,195.29725080311002,-0.3307286031100318,195.25920146564434,0.025696949837783867,0.012352387627891828
25.75584992,194.9760132,195.34618523585587,-0.3701720358558589,195.30864816951944,0.02526432674341411,0.012272739593008336
25.7631365,194.99371340000002,195.39513020652552,-0.4014168065255035,195.35809381845883,0.024842529045465838,0.012193859021242537
25.77042308,195.0511169,195.44408534738952,-0.39296844738950654,195.4075384124625,0.024431198837606218,0.012115736089414643
25.77770967,195.29371640000002,195.49305037273896,-0.19933397273894116,195.45698201938535,0.02402999232836051,0.012038361025245308
25.78499625,195.5644836,195.54202480935976,0.022458790640229154,195.50642450351612,0.023638581315546275,0.01196172452809658
25.79228283,195.6579437,195.59100839904963,0.06693530095037659,195.5558659327112,0.023256649209468638,0.011885817128943677
25.79956941,195.36204530000003,195.6400008291964,-0.2779555291963618,195.60530630697056,0.02288389261254409,0.011810629613286156
25.806856,195.1413269,195.6890018666207,-0.5476749666207184,195.65474569414326,0.022520019667515136,0.011736152809930584
25.81414258,195.2003479,195.73801108800072,-0.537663188000721,195.70418395852974,0.02216475147485614,0.011662377996127073
25.82142916,195.29685969999997,195.7870282828224,-0.4901685828224345,195.7536211679805,0.021817818560260476,0.011589296281653198
25.82871575,195.55853269999997,195.8360532511739,-0.2775205511739216,195.80305739034029,0.021478961916485514,0.011516898917115707
25.83600233,195.71855159999998,195.88508560136984,-0.16653400136985397,195.85249248991815,0.02114793386650425,0.011445177585186019
25.84328891,195.92536930000003,195.93412515318118,-0.008755853181156681,195.9019265345603,0.020824494818922047,0.011374123801976591
25.85057549,195.77948,195.98317166828772,-0.20369166828771768,195.95135952426673,0.020508414708054066,0.01130372931294915
25.85786208,196.07917790000002,196.03222498446794,0.04695291553207426,196.00079152687644,0.020199471696080763,0.011233985895425874
25.86514866,196.26071169999997,196.0812847459205,0.1794269540794744,196.05022240670996,0.019897453472321074,0.011164885738211646
25.87243524,196.5199127,196.13035080681578,0.389561893184208,196.09965223160782,0.01960215434292565,0.01109642086503093
25.87972183,196.6031189,196.17942302902426,0.4236958709757346,196.14908106940453,0.019313376196388544,0.011028583423353494
25.88700841,196.4566345,196.22850107970783,0.2281334202921812,196.1985087844295,0.019030929320773306,0.010961365957573254
25.89429499,196.2177429,196.27758483507972,-0.059841935079731456,196.2479354445187,0.018754629712737298,0.01089476084828197
25.90158157,196.03800959999998,196.32667411072939,-0.28866451072940436,196.29736104967225,0.018484300373713406,0.010828760683411695
25.90886816,196.12428280000003,196.37576879605936,-0.25148599605932986,196.34678566771888,0.018219770267184507,0.01076335807329811
25.91615474,196.4584961,196.4248685845004,0.03362751549960308,196.3962091629995,0.01796087549401616,0.010698546006873724
25.92344132,196.8459015,196.47397337751454,0.3719281224854569,196.4456316033444,0.01770745685898766,0.010634317311165086
25.9307279,196.9882812,196.52308301485033,0.46519818514966005,196.4950529887536,0.017459361087540336,0.010570665009199896
25.93801449,196.9132538,196.57219740908954,0.3410563909104667,196.54447338705015,0.01721643989761815,0.010507582141763743
25.94530107,196.6556091,196.62131627580345,0.034292824196541005,196.59389266258646,0.016978551105929832,0.010445062111060674
25.95258765,197.0269012,196.6704395377649,0.3564616622350911,196.64331088318707,0.016745556418367703,0.010383098159470108
25.95987424,197.4968872,196.71956712256232,0.777320077437679,196.69272811667062,0.016517322260766305,0.010321683630926982
25.96716082,197.3433075,196.7686987601151,0.5746087398849227,196.7421442273983,0.016293720498158318,0.01026081221860068
25.9744474,196.98106380000002,196.81783438702223,0.1632294129777847,196.7915592831903,0.01607462637443184,0.010200477457498714
25.98173398,196.75079350000001,196.86697387670603,-0.11618037670601211,196.8409732840466,0.015859919598746497,0.010140673060678744
25.98902057,196.75608830000002,196.91611717411038,-0.16002887411036681,196.89038629778008,0.015649483578349013,0.010081392751955473
25.99630715,197.0894165,196.96526402576313,0.12415247423686537,196.93979818876346,0.015443206410665794,0.010022630588999656
